"Observed m/z";"Adjusted m/z";Matched name;Adduct;Formula;Matched delta mass (Da);Matched difference (ppm);Matched theoretical mass;Coverage
359.005277;359.005277;Uridine 5'-monophosphate;[M+Cl];C9H13N2O9P;9.14114e-6;0.025462;359.005268;2 out of 5
359.005277;359.005277;Pseudouridine 5'-phosphate;[M+Cl];C9H13N2O9P;9.14114e-6;0.025462;359.005268;2 out of 5
359.005277;359.005277;Uridine 2'-phosphate;[M+Cl];C9H13N2O9P;9.14114e-6;0.025462;359.005268;2 out of 5
359.005277;359.005277;Uridine 3'-monophosphate;[M+Cl];C9H13N2O9P;9.14114e-6;0.025462;359.005268;2 out of 5
359.005277;359.005277;"[(2S,3R,4R,5R)-5-(2,4-Dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate";[M+Cl];C9H13N2O9P;8.67214e-6;0.024156;359.005268;2 out of 5
360.102471;360.102471;5-Hydroxyomeprazole;[M-H];C17H19N3O4S;1.21667e-4;0.337869;360.102350;2 out of 5
360.102471;360.102471;Omeprazole sulfone;[M-H];C17H19N3O4S;1.21667e-4;0.337869;360.102350;2 out of 5
360.102471;360.102471;3-Hydroxyomeprazole;[M-H];C17H19N3O4S;1.21667e-4;0.337869;360.102350;2 out of 5
360.102471;360.102471;metampicillin;[M-H];C17H19N3O4S;1.21190e-4;0.336544;360.102350;2 out of 5
360.102471;360.102471;"5-Methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol";[M-H];C17H19N3O4S;1.21190e-4;0.336544;360.102350;2 out of 5
360.970641;360.970641;"D-myo-Inositol 1,4-bisphosphate";[M+Na-H2];C6H14O12P2;-7.51406e-5;-0.208163;360.970716;2 out of 5
360.970641;360.970641;"D-Fructose 2,6-bisphosphate";[M+Na-H2];C6H14O12P2;-7.51406e-5;-0.208163;360.970716;2 out of 5
360.970641;360.970641;"Fructose 1,6-bisphosphate";[M+Na-H2];C6H14O12P2;-7.51406e-5;-0.208163;360.970716;2 out of 5
360.970641;360.970641;"alpha-D-Glucose 1,6-bisphosphate";[M+Na-H2];C6H14O12P2;-7.51406e-5;-0.208163;360.970716;2 out of 5
360.970641;360.970641;"D-myo-Inositol 1,3-bisphosphate";[M+Na-H2];C6H14O12P2;-7.51406e-5;-0.208163;360.970716;2 out of 5
360.970641;360.970641;"D-myo-Inositol 3,4-bisphosphate";[M+Na-H2];C6H14O12P2;-7.51406e-5;-0.208163;360.970716;2 out of 5
360.970641;360.970641;"D-Tagatose 1,6-bisphosphate";[M+Na-H2];C6H14O12P2;-7.51406e-5;-0.208163;360.970716;2 out of 5
360.970641;360.970641;"D-Mannose 1,6-bisphosphate";[M+Na-H2];C6H14O12P2;-7.51406e-5;-0.208163;360.970716;2 out of 5
360.970641;360.970641;"1,6-Di-O-phosphono-D-fructose";[M+Na-H2];C6H14O12P2;-7.60916e-5;-0.210797;360.970717;2 out of 5
360.970641;360.970641;"Fructose-1,6-diphosphate";[M+Na-H2];C6H14O12P2;-7.60916e-5;-0.210797;360.970717;2 out of 5
360.970641;360.970641;Di-phosphofructose;[M+Na-H2];C6H14O12P2;-7.60916e-5;-0.210797;360.970717;2 out of 5
360.970641;360.970641;Diphosphoglucose;[M+Na-H2];C6H14O12P2;-7.60916e-5;-0.210797;360.970717;2 out of 5
360.970641;360.970641;"[(2R,3R)-2,3,5-Trihydroxy-4-oxo-6-phosphonooxyhexyl] dihydrogen phosphate";[M+Na-H2];C6H14O12P2;-7.60916e-5;-0.210797;360.970717;2 out of 5
362.050670;362.050670;3-methylthiopropyl-desulfoglucosinolate;[M+Cl];C11H21NO6S2;2.39656e-4;0.661940;362.050431;1 out of 5
362.050670;362.050670;Guanosine monophosphate;[M-H];C10H14N5O8P;-5.15575e-5;-0.142404;362.050722;1 out of 5
362.050670;362.050670;8-Oxo-dGMP;[M-H];C10H14N5O8P;-5.15575e-5;-0.142404;362.050722;1 out of 5
362.050670;362.050670;Cyclic pyranopterin monophosphate;[M-H];C10H14N5O8P;-5.15575e-5;-0.142404;362.050722;1 out of 5
362.050670;362.050670;Guanosine 2'-monophosphate;[M-H];C10H14N5O8P;-5.15575e-5;-0.142404;362.050722;1 out of 5
362.050670;362.050670;Guanosine 3'-monophosphate;[M-H];C10H14N5O8P;-5.15575e-5;-0.142404;362.050722;1 out of 5
362.050670;362.050670;"[(2R,5R)-5-(2-Amino-6-oxo-1H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate";[M-H];C10H14N5O8P;-5.15575e-5;-0.142404;362.050722;1 out of 5
362.050670;362.050670;o6-Carboxymethyl-2'-deoxy-guanosine;[M+K-H2];C12H15N5O6;-1.67819e-4;-0.463525;362.050838;1 out of 5
362.127451;362.127451;Benzydamine N-oxide;[M+K-H2];C19H23N3O2;-1.81422e-4;-0.500990;362.127632;1 out of 5
362.127451;362.127451;Ergobasin;[M+K-H2];C19H23N3O2;-1.81422e-4;-0.500990;362.127632;1 out of 5
362.127451;362.127451;Ergonovine;[M+K-H2];C19H23N3O2;-1.81424e-4;-0.500996;362.127632;1 out of 5
362.127451;362.127451;N1-(2-Methoxy-4-methylbenzyl)-n2-(2-(pyridin-2-yl) ethyl)oxalamide;[M+Cl];C18H21N3O3;-2.41982e-4;-0.668224;362.127693;1 out of 5
362.127451;362.127451;Cinereain;[M+Cl];C18H21N3O3;-2.41982e-4;-0.668224;362.127693;1 out of 5
363.007450;363.007450;Boscalid;[M+Na-H2];C18H12Cl2N2O;1.14187e-4;0.314557;363.007335;1 out of 5
370.933686;370.933686;Phosphoribosyl pyrophosphate;[M-H2O-H];C5H13O14P3;-2.87360e-4;-0.774692;370.933974;1 out of 5
370.933686;370.933686;5-O-phosphonato-alpha-D-ribofuranosyl Diphosphate(5-);[M-H2O-H];C5H13O14P3;-2.88793e-4;-0.778556;370.933975;1 out of 5
370.933686;370.933686;"[(3R,4R,5R)-4-Hydroxy-5-(hydroxymethyl)-3-phosphonooxyoxolan-2-yl] phosphono hydrogen phosphate";[M-H2O-H];C5H13O14P3;-2.88793e-4;-0.778556;370.933975;1 out of 5
370.933686;370.933686;"[(3R,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl] [hydroxy(phosphonooxy)phosphoryl] hydrogen phosphate";[M-H2O-H];C5H13O14P3;-2.88793e-4;-0.778556;370.933975;1 out of 5
371.074794;371.074794;"6-[2,3-Dihydroxy-1-(hydroxymethyl)propyl]-1,2-dihydro-7-hydroxy-9-methoxy-cyclopenta[c][1]benzopyran-3,4-dione";[M+Na-H2];C17H18O8;-4.08476e-5;-0.110079;371.074835;1 out of 5
371.074794;371.074794;"3-Feruloyl-1,5-quinolactone";[M+Na-H2];C17H18O8;-4.08596e-5;-0.110112;371.074835;1 out of 5
371.074794;371.074794;"4-Feruloyl-1,5-quinolactone";[M+Na-H2];C17H18O8;-4.08596e-5;-0.110112;371.074835;1 out of 5
376.050385;376.050385;TIARAMIDE;[M+Na-H2];C15H18ClN3O3S;-2.21478e-5;-0.058896;376.050407;3 out of 5
376.050385;376.050385;"Imidodicarbonimidic diamide, N-(1-methylethyl)-N'-(3-(2,4,5-trichlorophenoxy)propoxy)-, hydrochloride";[M-H2O-H];C14H20Cl3N5O2;-3.18478e-5;-0.084690;376.050417;1 out of 5
377.085609;377.085609;Gentiopicroside;[M+Na-H2];C16H20O9;2.09766e-4;0.556283;377.085399;1 out of 5
377.085609;377.085609;1-O-Feruloylglucose;[M+Na-H2];C16H20O9;2.09752e-4;0.556246;377.085399;1 out of 5
377.085609;377.085609;Veranisatin B;[M+Na-H2];C16H20O9;2.09752e-4;0.556246;377.085399;1 out of 5
377.085609;377.085609;1-O-2'-Hydroxy-4'-methoxycinnamoyl-b-D-glucose;[M+Na-H2];C16H20O9;2.09752e-4;0.556246;377.085399;1 out of 5
377.085609;377.085609;Ferulic acid 4-glucoside;[M+Na-H2];C16H20O9;2.09752e-4;0.556246;377.085399;1 out of 5
377.085609;377.085609;trans-p-Feruloyl-beta-D-glucopyranoside;[M+Na-H2];C16H20O9;2.09752e-4;0.556246;377.085399;1 out of 5
377.085609;377.085609;1-O-Feruloyl-beta-D-glucopyranose;[M+Na-H2];C16H20O9;2.09752e-4;0.556246;377.085399;1 out of 5
377.085609;377.085609;1-O-Feruloyl-beta-D-glucose;[M+Na-H2];C16H20O9;2.09752e-4;0.556246;377.085399;1 out of 5
377.085609;377.085609;Epimelibiose;[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;Neotrehalose;[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;Galabiose;[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;Polymaltose;[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;laminaribiose;[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;"D-Fructose, 6-O-alpha-D-glucopyranosyl-";[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;6-O-alpha-D-Galactopyranosyl-D-galactopyranose;[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;"Gal-alpha1,2-Gal";[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;Palatinose;[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;"(2R,3S,4R,5R)-2,4,5,6-Tetrahydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexanal";[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;"D-Glucose, 6-O-alpha-D-glucopyranosyl-";[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;"(3S,4R,5R)-1,4,5,6-Tetrahydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexan-2-one";[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;"(3S,4R,5S)-3,4,5,6-Tetrahydroxy-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexan-2-one";[M+Cl];C12H22O11;-3.53788e-6;-0.009382;377.085613;1 out of 5
377.085609;377.085609;Melibiose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Cellobiose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;D-Maltose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Alpha-Lactose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Sucrose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Lactulose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Trehalose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Isomaltose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Galactinol;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;3-b-Galactopyranosyl glucose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Turanose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Kojibiose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Sakebiose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Inulobiose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Maltulose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Mannobiose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;DEAE-cellulose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Allolactose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Glucinol;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Trehalulose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;Fagopyritol A1;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;beta-Lactose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;"Glucose-1,3-mannose oligosaccharide";[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;3h-Sucrose;[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;"D-Glucose, 4-O-beta-D-galactopyranosyl-";[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
377.085609;377.085609;"beta-D-Fructofuranosyl-(2,1)-beta-D-Fructofuranose";[M+Cl];C12H22O11;-3.55588e-6;-0.009430;377.085613;1 out of 5
382.032643;382.032643;Adenosine monophosphate;[M+Cl];C10H14N5O7P;1.57273e-4;0.411676;382.032485;2 out of 5
382.032643;382.032643;2'-Deoxyguanosine 5'-monophosphate;[M+Cl];C10H14N5O7P;1.57273e-4;0.411676;382.032485;2 out of 5
382.032643;382.032643;3'-AMP;[M+Cl];C10H14N5O7P;1.57273e-4;0.411676;382.032485;2 out of 5
382.032643;382.032643;Adenosine 2'-phosphate;[M+Cl];C10H14N5O7P;1.57273e-4;0.411676;382.032485;2 out of 5
382.032643;382.032643;2-hydroxy-dAMP;[M+Cl];C10H14N5O7P;1.57273e-4;0.411676;382.032485;2 out of 5
382.032643;382.032643;Vidarabine phosphate;[M+Cl];C10H14N5O7P;1.57273e-4;0.411676;382.032485;2 out of 5
382.032643;382.032643;3-Phosphoadenosine;[M+Cl];C10H14N5O7P;1.56803e-4;0.410445;382.032486;2 out of 5
382.032643;382.032643;Zidovudine monophosphate;[M+Cl];C10H14N5O7P;1.56803e-4;0.410445;382.032486;2 out of 5
382.032643;382.032643;"[(2R,5R)-5-(6-Aminopurin-9-yl)-4-hydroxy-2-(hydroxymethyl)oxolan-3-yl] dihydrogen phosphate";[M+Cl];C10H14N5O7P;1.56803e-4;0.410445;382.032486;2 out of 5
382.210213;382.210213;Amperozide;[M-H2O-H];C23H29F2N3O;1.85221e-4;0.484606;382.210028;1 out of 5
383.080237;383.080237;Dihydrorhodamine 123;[M+K-H2];C21H18N2O3;-1.10360e-4;-0.288085;383.080347;1 out of 5
383.080237;383.080237;20R-Camptothecin;[M+Cl];C20H16N2O4;-1.70915e-4;-0.446158;383.080408;2 out of 5
384.083869;384.083869;R-138727;[M+Cl];C18H20FNO3S;-3.24712e-4;-0.845419;384.084193;1 out of 5
384.083869;384.083869;{1-[2-Cyclopropyl-1-(2-fluorophenyl)-2-oxoethyl]-4-sulfanylpiperidin-3-ylidene}acetic acid;[M+Cl];C18H20FNO3S;-3.25151e-4;-0.846562;384.084194;1 out of 5
384.984294;384.984294;Uridine 5'-diphosphate;[M-H2O-H];C9H14N2O12P2;-6.22212e-5;-0.161620;384.984356;2 out of 5
385.054010;385.054010;Xanthotoxol glucoside;[M+Na-H2];C17H16O9;-8.93346e-5;-0.232005;385.054099;1 out of 5
385.077381;385.077381;2-trans-O-Feruloylglucaric acid;[M-H];C16H18O11;-2.53668e-4;-0.658746;385.077634;2 out of 5
390.045247;390.045247;TIARAMIDE;[M+Cl];C15H18ClN3O3S;1.05508e-4;0.270501;390.045141;3 out of 5
391.225550;391.225550;Vesatolimod;[M-H2O-H];C22H30N6O2;3.66489e-4;0.936774;391.225183;1 out of 5
391.225550;391.225550;"3-Oxo-4,6-choladienoic acid";[M+Na-H2];C24H34O3;8.77654e-5;0.224335;391.225462;1 out of 5
391.225550;391.225550;Rimexolone;[M+Na-H2];C24H34O3;8.77654e-5;0.224335;391.225462;1 out of 5
391.225550;391.225550;Antibiotic SB 202742;[M+Na-H2];C24H34O3;8.77654e-5;0.224335;391.225462;1 out of 5
391.225550;391.225550;"CPA(16:0/0:0)";[M-H];C19H37O6P;5.12914e-5;0.131104;391.225498;1 out of 5
391.225550;391.225550;"LysoPA(0:0/16:0)";[M-H2O-H];C19H39O7P;5.06054e-5;0.129351;391.225499;1 out of 5
391.225550;391.225550;"LysoPA(16:0/0:0)";[M-H2O-H];C19H39O7P;5.06054e-5;0.129351;391.225499;1 out of 5
391.225550;391.225550;"MG(0:0/18:2(9Z,12Z)/0:0)";[M+K-H2];C21H38O4;-6.49846e-5;-0.166105;391.225615;1 out of 5
391.225550;391.225550;"MG(18:2(9Z,12Z)/0:0/0:0)";[M+K-H2];C21H38O4;-6.49846e-5;-0.166105;391.225615;1 out of 5
391.225550;391.225550;Glyceryl monolinoleate;[M+K-H2];C21H38O4;-6.49846e-5;-0.166105;391.225615;1 out of 5
391.225550;391.225550;2-Linoleoyl Glycerol;[M+K-H2];C21H38O4;-6.49846e-5;-0.166105;391.225615;1 out of 5
391.225550;391.225550;RIOPROSTIL;[M+K-H2];C21H38O4;-6.49846e-5;-0.166105;391.225615;1 out of 5
391.225550;391.225550;7-[3-Hydroxy-2-(3-hydroxyoctyl)-5-oxocyclopentyl]heptanoic acid;[M+Cl];C20H36O5;-1.25540e-4;-0.320888;391.225675;1 out of 5
391.225550;391.225550;"13,14-Dihydroprostaglandin F2alpha";[M+Cl];C20H36O5;-1.25540e-4;-0.320888;391.225675;1 out of 5
391.225550;391.225550;8-Epi pgf1alpha;[M+Cl];C20H36O5;-1.25540e-4;-0.320888;391.225675;1 out of 5
391.225550;391.225550;Prostaglandin F1a;[M+Cl];C20H36O5;-1.25543e-4;-0.320896;391.225675;1 out of 5
391.225550;391.225550;"13,14-Dihydro PGE1";[M+Cl];C20H36O5;-1.25543e-4;-0.320896;391.225675;1 out of 5
391.225550;391.225550;"13,14-Dihydro PGF2a";[M+Cl];C20H36O5;-1.25543e-4;-0.320896;391.225675;1 out of 5
391.225550;391.225550;Prostaglandin F-1-alpha;[M+Cl];C20H36O5;-1.25543e-4;-0.320896;391.225675;1 out of 5
393.130034;393.130034;N-Acetylserotonin glucuronide;[M-H];C18H22N2O8;-3.04386e-4;-0.774263;393.130339;1 out of 5
396.078969;396.078969;Rabeprazole;[M+K-H2];C18H21N3O3S;1.40872e-6;0.003557;396.078967;1 out of 5
396.078969;396.078969;5-Hydroxyomeprazole;[M+Cl];C17H19N3O4S;-5.91493e-5;-0.149337;396.079028;2 out of 5
396.078969;396.078969;Omeprazole sulfone;[M+Cl];C17H19N3O4S;-5.91493e-5;-0.149337;396.079028;2 out of 5
396.078969;396.078969;3-Hydroxyomeprazole;[M+Cl];C17H19N3O4S;-5.91493e-5;-0.149337;396.079028;2 out of 5
396.078969;396.078969;metampicillin;[M+Cl];C17H19N3O4S;-5.96263e-5;-0.150541;396.079028;2 out of 5
396.078969;396.078969;"5-Methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol";[M+Cl];C17H19N3O4S;-5.96263e-5;-0.150541;396.079028;2 out of 5
396.078969;396.078969;6-Heptenyl glucosinolate;[M-H2O-H];C14H25NO9S2;-2.63131e-4;-0.664340;396.079232;1 out of 5
398.104217;398.104217;"2-Imidazolidinone, 1-(3,5-dichlorophenyl)-3-(2-(1,4-dioxa-8-azaspiro(4.5)dec-8-yl)ethyl)-";[M-H];C18H23Cl2N3O3;-1.52754e-4;-0.383705;398.104370;1 out of 5
401.005271;401.005271;5'-Sulfamoyl-2-chloroadenosine;[M+Na-H2];C10H13ClN6O6S;2.29239e-5;0.057166;401.005248;1 out of 5
402.994958;402.994958;Uridine 5'-diphosphate;[M-H];C9H14N2O12P2;3.78575e-5;0.093940;402.994920;2 out of 5
402.994958;402.994958;Orotidylic acid;[M+Cl];C10H13N2O11P;-1.38976e-4;-0.344859;402.995097;1 out of 5
408.011626;408.011626;"Adenosine 3',5'-diphosphate";[M-H2O-H];C10H15N5O10P2;5.19715e-5;0.127378;408.011574;3 out of 5
408.011626;408.011626;dGDP;[M-H2O-H];C10H15N5O10P2;5.19715e-5;0.127378;408.011574;3 out of 5
408.011626;408.011626;ADP;[M-H2O-H];C10H15N5O10P2;5.19715e-5;0.127378;408.011574;3 out of 5
408.011626;408.011626;"[(2S,3R,4R,5R)-5-(6-Aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl phosphono hydrogen phosphate";[M-H2O-H];C10H15N5O10P2;5.19715e-5;0.127378;408.011574;3 out of 5
408.011626;408.011626;Zidovudine diphosphate;[M-H2O-H];C10H15N5O10P2;5.10215e-5;0.125049;408.011575;3 out of 5
408.046614;408.046614;25I-NBOMe;[M-H2O-H];C18H22INO3;1.54533e-5;0.037871;408.046599;1 out of 5
408.046614;408.046614;3-Quinuclidinyl alpha-hydroxy-alpha-(1-iodo-1-propen-3-yl)-alpha-phenylacetate;[M-H2O-H];C18H22INO3;1.54533e-5;0.037871;408.046599;1 out of 5
409.117304;409.117304;Diamfenetide;[M+K-H2];C20H24N2O5;1.77602e-4;0.434109;409.117127;1 out of 5
409.117304;409.117304;Medroxalol;[M+K-H2];C20H24N2O5;1.77602e-4;0.434109;409.117127;1 out of 5
415.225403;415.225403;Lexibulin;[M-H2O-H];C24H30N6O2;2.19323e-4;0.528201;415.225183;1 out of 5
415.225403;415.225403;Stanolone benzoate;[M+Na-H2];C26H34O3;-5.94024e-5;-0.143061;415.225462;1 out of 5
415.225403;415.225403;"CPA(18:2(9Z,12Z)/0:0)";[M-H];C21H37O6P;-9.58754e-5;-0.230900;415.225498;1 out of 5
415.225403;415.225403;"LysoPA(0:0/18:2(9Z,12Z))";[M-H2O-H];C21H39O7P;-9.70414e-5;-0.233708;415.225500;1 out of 5
415.225403;415.225403;"LysoPA(18:2(9Z,12Z)/0:0)";[M-H2O-H];C21H39O7P;-9.70414e-5;-0.233708;415.225500;1 out of 5
415.225403;415.225403;"MG(0:0/20:4(5Z,8Z,11Z,14Z)/0:0)";[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;"MG(0:0/20:4(8Z,11Z,14Z,17Z)/0:0)";[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;"MG(20:4(5Z,8Z,11Z,14Z)/0:0/0:0)";[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;"MG(20:4(8Z,11Z,14Z,17Z)/0:0/0:0)";[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;"1-Acetoxy-2-hydroxy-5,12,15-heneicosatrien-4-one";[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;[12]-Gingerol;[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;Persenone A;[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;1-Arachidonoylglycerol;[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;"Eicosa-5,8,11,14-tetraenoic acid 1,3-dihydroxypropan-2-yl ester";[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;24-Nor Ursodeoxycholic Acid;[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;METENEPROST;[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;TRIMOPROSTIL;[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;Nordeoxycholic acid;[M+K-H2];C23H38O4;-2.12151e-4;-0.510931;415.225615;1 out of 5
415.225403;415.225403;"16,16-Dimethylprostaglandin E2";[M+Cl];C22H36O5;-2.72706e-4;-0.656767;415.225675;1 out of 5
415.225403;415.225403;"20a,20b-Dihomo-9-oxo-11R,15S-dihydroxy-5Z,13E-prostadienoic acid";[M+Cl];C22H36O5;-2.72706e-4;-0.656767;415.225675;1 out of 5
415.225403;415.225403;"7-[(1R,2R,3R)-3-Hydroxy-2-[(3R)-3-hydroxy-4,4-dimethyloct-1-enyl]-5-oxocyclopentyl]hept-2-enoic acid";[M+Cl];C22H36O5;-2.72706e-4;-0.656767;415.225675;1 out of 5
415.225403;415.225403;Enisoprost;[M+Cl];C22H36O5;-2.72706e-4;-0.656767;415.225675;1 out of 5
415.225403;415.225403;Limaprost;[M+Cl];C22H36O5;-2.72706e-4;-0.656767;415.225675;1 out of 5
415.225403;415.225403;Prostalene;[M+Cl];C22H36O5;-2.72706e-4;-0.656767;415.225675;1 out of 5
415.225403;415.225403;Bisnorcholic acid;[M+Cl];C22H36O5;-2.72709e-4;-0.656774;415.225675;1 out of 5
417.241033;417.241033;"(2E,4E,6E,8E)-3,7-Dimethyl-9-(2-nonoxyphenyl)nona-2,4,6,8-tetraenoic acid";[M+Na-H2];C26H36O3;-7.86407e-5;-0.188478;417.241112;1 out of 5
417.241033;417.241033;estradiol cypionate;[M+Na-H2];C26H36O3;-7.86407e-5;-0.188478;417.241112;1 out of 5
417.241033;417.241033;"[(8R,9S,13S,14S,17S)-17-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-3-yl] 3-cyclopentylpropanoate";[M+Na-H2];C26H36O3;-7.86407e-5;-0.188478;417.241112;1 out of 5
417.241033;417.241033;"CPA(18:1(11Z)/0:0)";[M-H];C21H39O6P;-1.15114e-4;-0.275893;417.241148;1 out of 5
417.241033;417.241033;"CPA(18:1(9Z)/0:0)";[M-H];C21H39O6P;-1.15114e-4;-0.275893;417.241148;1 out of 5
417.241033;417.241033;DHAP(18:0);[M-H2O-H];C21H41O7P;-1.15800e-4;-0.277537;417.241149;1 out of 5
417.241033;417.241033;(2-Hydroxy-3-phosphonooxypropyl) octadec-9-enoate;[M-H2O-H];C21H41O7P;-1.15800e-4;-0.277537;417.241149;1 out of 5
417.241033;417.241033;"LysoPA(0:0/18:1(9Z))";[M-H2O-H];C21H41O7P;-1.16280e-4;-0.278687;417.241150;1 out of 5
417.241033;417.241033;"LysoPA(18:1(9Z)/0:0)";[M-H2O-H];C21H41O7P;-1.16280e-4;-0.278687;417.241150;1 out of 5
417.241033;417.241033;"MG(0:0/20:3(11Z,14Z,17Z)/0:0)";[M+K-H2];C23H40O4;-2.31390e-4;-0.554571;417.241265;1 out of 5
417.241033;417.241033;"MG(0:0/20:3(5Z,8Z,11Z)/0:0)";[M+K-H2];C23H40O4;-2.31390e-4;-0.554571;417.241265;1 out of 5
417.241033;417.241033;"MG(0:0/20:3(8Z,11Z,14Z)/0:0)";[M+K-H2];C23H40O4;-2.31390e-4;-0.554571;417.241265;1 out of 5
